Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2024-01-29,-0.0035924142565995675,0.013359331333490848,0.006804380219397952,0.017305081080986665,0.014232451972193359,0.023224401349056695,0.04105548959785763
2024-01-30,-0.01943337601916517,-0.014113732972622603,-0.011627748458746647,-0.0023967237456590422,-0.0027618550556331115,0.004934642422732436,0.0034508226289791306
2024-01-31,-0.019547450559524355,-0.024189614134501332,-0.07634706665484148,-0.025108889125553757,-0.027316043685899957,-0.020064826678943003,-0.022699471099276523
2024-02-01,0.013252520815749095,0.02594906400632865,0.0063971558171578395,0.011822923229214704,0.015474030620837818,0.024087046052246052,0.008347821172369478
2024-02-02,-0.0054198866567761435,0.07572554877189726,0.005798909830705845,0.1849651222519344,0.018258102152755924,0.048512930167690003,-0.005042858776994556
2024-02-05,0.009798486150192316,-0.008768909348284514,0.009637244108907542,-0.03335072772401176,-0.013637708298507068,0.04683050487722362,-0.03713468972636411
2024-02-06,0.008594591605477818,-0.006834432372405122,0.0033063157071164476,-0.010261191189956526,-0.0003943139417361764,-0.01612480800710364,0.02206779799027196
2024-02-07,0.0005809651083350197,0.008125368023266808,0.008696108545802722,0.03217801432768938,0.020890401836175757,0.0271266844668801,0.013309178288648728
2024-02-08,-0.005771209498768076,-0.0040544313336464575,0.003674629003815729,0.0008727496312691576,0.00014491280489001,-0.006555176142954281,0.010500153377802503
2024-02-09,0.004085650845730423,0.026781354306300166,0.020172955132400035,-0.004029313856929743,0.015431818328995964,0.03515851490995891,0.02093365777497024
2024-02-12,-0.0090427911103956,-0.012168901576895616,-0.009968207030354587,0.0016862731243876936,-0.012658485365139263,0.0015928250968547766,-0.02850600281752684
2024-02-13,-0.011338415508620121,-0.02170298682855135,-0.015994944980276597,-0.018902313575022256,-0.02176391293927096,-0.0016622463773835997,-0.022088768605910858
2024-02-14,-0.004821361190479235,0.013780303876272836,0.005246774710290522,0.02819987067618764,0.009619007006325373,0.024270591885679045,0.02516701014711292
2024-02-15,-0.001575883072702801,-0.006925273760105457,-0.021987988300060882,0.022459789230317412,-0.007181108220904508,-0.01694965630798182,0.06035334314528131
2024-02-16,-0.008466186486394972,-0.0017094021256489145,-0.01526112069098353,-0.022375191202919108,-0.006168051371640469,-0.000619502037923394,-0.0024975038337594173
2024-02-20,-0.004122310941221084,-0.014439139136134756,0.0030991550747811298,-0.0033225371198733963,-0.003147993349989461,-0.04450800440231393,-0.031447068575792124
2024-02-21,0.004177271715932414,0.008996959517601153,0.011466996299969046,-0.006856292966484634,-0.0015156474166109113,-0.028923114394168056,0.00519914572330688
2024-02-22,0.01118123069775955,0.03491338968982024,0.010236738380637456,0.03794365812853078,0.023273805241425714,0.15186989994483882,0.013463405650618309
2024-02-23,-0.010084838294825442,0.0023457610294128446,-0.00020659791773302392,-0.004329268540293032,-0.003187465834227492,0.0035461485921060806,-0.027943686650054866
2024-02-26,-0.007479266043088961,-0.0014869599257995307,-0.04605796072276576,-0.004742269587782401,-0.00684690649764758,0.003483047549167859,0.03797371074003026
2024-02-27,0.008081710967420273,-0.006833819221537168,0.009682781449062117,0.01096226988500798,-0.00014728021738679052,-0.00495601825547579,0.001653606167566249
2024-02-28,-0.006647533423778415,-0.0021920379551390117,-0.019241664591894928,-0.006240532512525598,0.0005889150820154335,-0.013276855086372644,0.011499231283567918
2024-02-29,-0.003700004997639062,0.02057680546309288,0.016954967399401243,0.012544438124322734,0.014415320376670216,0.018485602765467634,-0.0007921787106965236
2024-03-01,-0.006048521854952761,0.008225899848415687,-0.012236533993332625,0.02452678026174037,0.004486527756498521,0.03925125058531289,0.0037575170226514664
2024-03-04,-0.025708986241478406,-0.0035975271186564546,-0.028502069853866805,-0.008215937912749275,-0.0013968110764373464,0.03531982413319659,-0.07424463938175002
2024-03-05,-0.02885314305855726,-0.019676533274039055,-0.0031345605001961785,-0.016127307099774255,-0.030018096557646454,0.00853991156445032,-0.04012679843323044
2024-03-06,-0.005895663323148749,-0.0035094856867787733,-0.009161345533684676,0.011903123511664365,-0.001391766364997936,0.031331277864868536,-0.023512123304642613
2024-03-07,-0.000709784722684606,0.018897104445031784,0.02001563786887744,0.03193824097256777,0.017381576834501894,0.04377407861742048,0.01188110874296599
2024-03-08,0.010184655441525461,-0.00834829600574499,0.007733867373045572,-0.012257790837811727,-0.007162584427745304,-0.057075173396259976,-0.018701625030085045
2024-03-11,0.011762205329407074,-0.01952208072253206,0.019257440651499626,-0.045200412974359803,-0.0041937317263777574,-0.020242824108767963,0.013763678693560029
2024-03-12,0.002774640558211777,0.01975013161880721,0.004882086474588506,0.032870540952666144,0.026251976937667926,0.06912658786631064,-0.0012947061441473569
2024-03-13,-0.012196659902936455,0.006648685830772736,0.00820310884430286,-0.008399329103445116,-0.0004338163190772364,-0.011214600651495574,-0.04646099727496628
2024-03-14,0.010868046033215006,0.012327433453265669,0.02504423791363627,-0.007575568822366648,0.02408741856143347,-0.032927759875971095,-0.042056898779332184
2024-03-15,-0.002198848280817246,-0.02452200827324045,-0.015148152835119305,-0.015841580734140225,-0.020912436672179704,-0.0012173952305766884,0.006563076277915342
2024-03-18,0.006352195529787202,0.00034392410567333365,0.04342669454395302,0.02625822429376462,0.0021589346690128242,0.007011063792860869,0.060664152342604714
2024-03-19,0.01349361039929693,0.008105519638180665,-0.003778711449899859,-0.0014899597259268901,0.00975298823554268,0.01060447023475257,-0.014372034891457558
2024-03-20,0.014601917483229438,0.012710240746571368,0.011828054863326708,0.01852776366787045,0.00902388061714848,0.010836162759772876,0.025017133837829976
2024-03-21,-0.041715415840704595,0.0,-0.006299647070394336,0.004421353133001398,0.009688863609841327,0.011693832003289268,-0.016299696542812377
2024-03-22,0.005296138813717446,0.004033399915744371,0.020166255961078502,0.0035780071048882784,-0.0014682485055261215,0.030736232774748632,-0.01158171211632812
2024-03-25,-0.008335145146819599,0.00468522019633587,-0.004093582132601066,-0.012957003866577171,-0.013809641122680285,0.007533339048379857,0.010481683435756076
2024-03-26,-0.006694757797735589,-0.007876935918428052,0.003632387173878191,-0.01427575773749384,-0.0028655473582669677,-0.02603010716892286,0.0287772826285837
2024-03-27,0.020990670363882427,0.008544428374293455,0.0015807451351067155,-0.004102074891538996,-0.000521931912399362,-0.025284224941411488,0.012084083617363902
2024-03-28,-0.010615276433744419,0.003053793447902987,0.0021038816225852947,-0.016908036899492,-0.0016860238716008419,0.0011737989867956853,-0.02272190773999231
2024-04-01,-0.00849178039000228,0.00326551461029285,0.027466422967406524,0.011812633201404252,0.009109405659020978,7.746097294939223e-05,-0.0032477284143495326
2024-04-02,-0.0070233904914475545,-0.0015484091821309372,-0.004033677735440604,0.012177588509778242,-0.0073995119159999175,-0.010132693853761143,-0.05026651935105258
2024-04-03,0.004786000254622648,0.009474051539763393,0.0032027376485318916,0.01866385087789362,-0.0023519409910947643,-0.005470282609811708,0.010447544054431742
2024-04-04,-0.004904428516022532,-0.013300069884866008,-0.02873936450308295,0.008215002247039973,-0.006131210354419633,-0.034989924926795986,0.016083269202606634
2024-04-05,0.004491712040715826,0.027777320574842966,0.013077196329453188,0.031632399696996175,0.01811761157435327,0.024185756935538563,-0.03696743555877544
2024-04-08,-0.006685761503710732,0.0006481667921116775,0.014190198474005865,-0.01546001238564408,-0.0021879255872267293,-0.00999204152302762,0.04783676362708771
2024-04-09,0.007216417451566332,0.0025885563003378185,0.012727661851714122,-0.004535900010592635,0.003972439570021511,-0.020628538184394855,0.022295607975213145
2024-04-10,-0.011201785231295528,0.0015069094018642995,-0.0030398547840190682,0.005652211137802156,-0.00710985358769861,0.01954916024823274,-0.02937344256551801
2024-04-11,0.04236092176313789,0.01653374252017079,0.01965820692940091,0.006385512814926699,0.010972909896144703,0.04027454184783823,0.016399556773736196
2024-04-12,0.00858970876333332,-0.015566165935951603,-0.010000524585328694,-0.021758045013746258,-0.014191068179233702,-0.02718264032766731,-0.020541749097701737
2024-04-15,-0.022106279913541662,-0.013577002419975346,-0.018129393033056402,-0.0230611881771375,-0.01977238739057857,-0.025089277937705635,-0.05757465973833702
2024-04-16,-0.01935323405001014,-0.0016350785294987403,-0.0021132598020597534,-0.000940080609179476,0.002269895976143947,0.016308002695458738,-0.02743506868222295
2024-04-17,-0.008180745667747359,-0.011190509048215303,0.005625302298686485,-0.011248396353394884,-0.006630901070429326,-0.039433504164295245,-0.01062208397137564
2024-04-18,-0.005730768290300948,-0.011428682278624262,0.0036901263926765538,0.015322007662358236,-0.018552109734676022,0.007539786267183456,-0.036155647217109545
2024-04-19,-0.012287718916705373,-0.025944630354616176,-0.01111177922452608,-0.0421887795587865,-0.012820823852114442,-0.10541164049848795,-0.01939578390268632
2024-04-22,0.005078018691777908,0.01477882204751945,0.014218909438233866,0.0013709900082709498,0.004599577556552198,0.04262181729927019,-0.0345935559693179
2024-04-23,0.006371191359259727,0.0129496869735391,0.012395219021783,0.02939374774444551,0.016350924291423128,0.03588119016852632,0.018345226676437152
2024-04-24,0.01262243008571993,-0.01656734624660272,0.00735161210812441,-0.005254682270799564,0.0036492067467754135,-0.03388354157354636,0.11387415621830609
2024-04-25,0.005133954706971685,-0.016673704471388103,-0.01974683112990738,-0.11161673547888022,-0.02480012723222072,0.036416068661405204,0.04845814470471284
2024-04-26,-0.003478739058640868,0.03368654484295438,0.09499352792588137,0.004318041818197184,0.01807929312712648,0.059923926926865434,-0.011168015552988686
2024-04-29,0.024505071875978283,0.007432568410519159,-0.03390350371945599,-0.024364363474016847,-0.010067171070859932,0.00025061284365834343,0.14242723171122051
2024-04-30,-0.018439610921312872,-0.03349007554568368,-0.019607175863849476,-0.005679309114471803,-0.032646661687576024,-0.015560818480143774,-0.05710084205665045
2024-05-01,-0.006065460954665391,0.022599831917240992,0.0056327723918431815,0.02075163315876705,0.014306663148285471,-0.03967646711527995,-0.018113707174260838
2024-05-02,0.021792666518648307,0.031455365813882176,0.01730428929591245,0.005653485418784522,0.007315991169778563,0.032882790861852126,0.00011105007606901516
2024-05-03,0.05809547971122323,0.008033933494385928,0.003141299243265746,0.023008017675733385,0.021927582292864137,0.03404564454318318,0.006533843535574036
2024-05-06,-0.00914834226568807,0.013283331052944075,0.004958296842718895,0.029905121566467584,0.0167768515543301,0.037046329612166806,0.019511437908750914
2024-05-07,0.0037897788478532196,0.00031790155490520083,0.018377928283368504,0.005482178564900431,-0.010208153270613576,-0.01736273901666456,-0.03834210509362018
2024-05-08,0.0018624373759604483,-0.004034374926922967,-0.010577204678815927,0.00926845866698208,0.002927317699675508,-0.0015693754064631674,-0.017530851194269642
2024-05-09,0.009964436175276955,0.00794706169253194,0.0024509248191599974,0.0059492564076105365,0.004326364937708974,-0.01858731367646726,-0.015864649448707815
2024-05-10,-0.006913922692900737,-0.010716874256865036,-0.0075467789656033565,0.0016393491737009141,0.005852100862309495,0.012663562145836403,-0.020562350450525728
2024-05-13,0.017491405941461702,-0.004865607224493341,0.003575611973144824,-0.01734842464664984,-0.002462550762026207,0.005779968639677704,0.020097034145307512
2024-05-14,0.006154480716741639,0.002676374471979152,0.006008980931386551,0.008171549939893937,0.006841205842479119,0.010530846932877638,0.03239754278801776
2024-05-15,0.012143981024494063,-0.005789979151338669,0.011277846203832863,0.02032814317416655,0.017332875021191668,0.0352104416649503,-0.020254418706909572
2024-05-16,0.000632243312937553,-0.012770048240180699,0.008874751834144793,-0.01740771876120576,-0.00495231569798478,-0.002867863531499531,0.004873391179277019
2024-05-17,0.00015803880584822232,0.005809980560830076,0.010546754384640682,-0.0027932804096607025,-0.001854425192920443,-0.02012503116696245,0.01487402019069651
2024-05-20,0.006143228935496257,-0.006300279871404103,0.006577679499448184,-0.006526698910430906,0.012134332200039694,0.02457685193903908,-0.014245067870223688
2024-05-21,0.006833826572131834,-0.00212713491141393,0.006033468129056137,-0.009020266308629439,0.008661330270271711,0.00637335652845475,0.06446711975223302
2024-05-22,-0.007567008182661405,-0.00010914608364277473,-0.008614433491735412,0.006756734895556095,0.003443506695515592,-0.004581345317430704,-0.035399542384592614
2024-05-23,-0.021282861051050966,-0.011423056748417279,-0.016654754450450816,-0.004284708590463271,-0.008209703033849181,0.08910595456669185,-0.03600781828881078
2024-05-24,0.016451968042044747,-0.001658392028660058,0.007228465149620014,0.026357573829820218,0.00737319175724914,0.02539743404754458,0.03116576011599187
2024-05-28,5.258970150257883e-05,0.007715628907514658,0.00953874512072149,0.0035485431724563287,0.0003719248542762253,0.06747581652768356,-0.013989415788236143
2024-05-29,0.0015779387958792172,-0.0007138953246986688,-0.003488993354949294,-0.011652964780052798,-0.0026760711091764855,0.008079479699714617,-0.0031733327174769638
2024-05-30,0.005241297263904732,-0.014944634490046925,-0.021883641264374337,-0.015530205331762099,-0.03437008825004648,-0.03839365228503832,0.014648923152829736
2024-05-31,0.005006030587540015,-0.01619107105787046,0.0023019184159490543,-0.0004711268071186312,0.0011087720512306851,-0.00787704143286565,-0.003978997402597566
2024-06-03,0.009216143159767477,0.010710931098535235,0.0026409142677896093,0.02257798451093649,-0.003885980922208948,0.0477937128083891,-0.010102569596006488
2024-06-04,0.001647931384132491,0.0055916049316681584,0.004062432558991053,-0.001047633613817606,0.0061477429494229486,0.01241829753805427,-0.008659479988969872
2024-06-05,0.007790467615707472,0.010759365441920877,0.011016604401967953,0.037183485853881544,0.018903483091166302,0.05027064398525477,0.0013151256990527008
2024-06-06,-0.007121748242808907,0.02031303453242799,0.007202696630770366,-0.0026293780445497956,0.001202129244779239,-0.011847036969231095,0.016660454613497404
2024-06-07,0.01231583961812708,-0.0037909438439048654,-0.013548016092515042,-0.0016215697524891673,-0.001579444706812036,-0.0009094960024480777,-0.0025885260992180074
2024-06-10,-0.019333530650496172,0.014864526720524128,0.004994541517294022,0.01936657633103667,0.009439679835585389,0.007433737669941331,-0.02101026729322036
