Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2023-10-05,173.21339416503906,125.95999908447266,135.0657196044922,302.9225769042969,314.6187438964844,44.661678314208984,260.04998779296875
2023-10-06,175.7683563232422,127.95999908447266,137.78707885742188,313.4974060058594,322.4014587402344,45.735050201416016,260.5299987792969
2023-10-09,177.25379943847656,128.25999450683594,138.5518341064453,316.4093933105469,324.9234619140625,45.246337890625,259.6700134277344
2023-10-10,176.65960693359375,129.47999572753906,138.25390625,319.8680725097656,323.5146484375,45.77102279663086,263.6199951171875
2023-10-11,178.05593872070312,131.8300018310547,140.7368927001953,325.8114929199219,327.4848327636719,46.77843475341797,262.989990234375
2023-10-12,178.95713806152344,132.3300018310547,139.3364715576172,322.17388916015625,326.24359130859375,46.91734313964844,258.8699951171875
2023-10-13,177.1151580810547,129.7899932861328,137.6381072998047,312.76190185546875,322.8644714355469,45.43421936035156,251.1199951171875
2023-10-16,176.98643493652344,132.5500030517578,139.53515625,319.18231201171875,327.7015686035156,46.067848205566406,253.9199981689453
2023-10-17,175.431640625,131.47000122070312,140.03173828125,322.014892578125,327.13018798828125,43.91212463378906,254.85000610351562
2023-10-18,174.1343536376953,128.1300048828125,138.33335876464844,315.0279541015625,325.2091369628906,42.171142578125,242.67999267578125
2023-10-19,173.75808715820312,128.39999389648438,138.03538513183594,310.8934326171875,326.4011535644531,42.07620620727539,220.11000061035156
2023-10-20,171.2030792236328,125.16999816894531,135.8106231689453,306.7589416503906,321.8202209472656,41.36261749267578,211.99000549316406
2023-10-23,171.3218994140625,126.55999755859375,136.96273803710938,312.0860900878906,324.43084716796875,42.949684143066406,212.0800018310547
2023-10-24,171.75765991210938,128.55999755859375,139.16763305664062,310.635009765625,325.62286376953125,43.63727951049805,216.52000427246094
2023-10-25,169.44036865234375,121.38999938964844,125.8090591430664,297.6947937011719,335.61236572265625,41.75439453125,212.4199981689453
2023-10-26,165.27117919921875,119.56999969482422,122.60100555419922,286.5832824707031,323.0220642089844,40.30224609375,205.75999450683594
2023-10-27,166.58827209472656,127.73999786376953,122.561279296875,294.91192626953125,324.91351318359375,40.47614288330078,207.3000030517578
2023-10-30,168.63816833496094,132.7100067138672,124.89530181884766,300.8056335449219,332.3022155761719,41.136756896972656,197.36000061035156
2023-10-31,169.11355590820312,133.08999633789062,124.44837188720703,299.4241638183594,333.0903625488281,40.755977630615234,200.83999633789062
2023-11-01,172.2825164794922,137.0,126.70294189453125,309.93927001953125,340.9321594238281,42.300071716308594,205.66000366210938
2023-11-02,175.84759521484375,138.07000732421875,127.7060775756836,308.96533203125,343.14874267578125,43.480377197265625,218.50999450683594
2023-11-03,174.93650817871094,138.60000610351562,129.48390197753906,312.6724548339844,347.5622863769531,44.97848892211914,219.9600067138672
2023-11-06,177.49148559570312,139.74000549316406,130.5565948486328,313.8651123046875,351.23687744140625,45.72405242919922,219.27000427246094
2023-11-07,180.0563507080078,142.7100067138672,131.50009155273438,316.8666076660156,355.1775207519531,45.92793273925781,222.17999267578125
2023-11-08,181.115966796875,142.0800018310547,132.35426330566406,317.8207702636719,357.8078918457031,46.546573638916016,222.11000061035156
2023-11-09,180.64064025878906,140.60000610351562,130.79495239257812,318.5859680175781,355.3351135253906,46.922340393066406,209.97999572753906
2023-11-10,184.83511352539062,143.55999755859375,133.14883422851562,326.755615234375,364.1818542480469,48.3065299987793,214.64999389648438
2023-11-13,183.24855041503906,142.58999633789062,132.73167419433594,327.173095703125,361.2361755371094,48.59135437011719,223.7100067138672
2023-11-14,185.86639404296875,145.8000030517578,134.509521484375,334.2494812011719,364.77288818359375,49.62675094604492,237.41000366210938
2023-11-15,186.4315948486328,143.1999969482422,135.45306396484375,330.67144775390625,364.9209899902344,48.85920333862305,242.83999633789062
2023-11-16,188.11734008789062,142.8300018310547,137.75729370117188,332.1424255371094,371.3374938964844,49.45085906982422,233.58999633789062
2023-11-17,188.09750366210938,145.17999267578125,136.00924682617188,332.98724365234375,365.0986633300781,49.26896286010742,234.3000030517578
2023-11-20,189.8426971435547,146.1300048828125,136.98257446289062,337.88702392578125,372.5911560058594,50.379310607910156,235.60000610351562
2023-11-21,189.03952026367188,143.89999389648438,137.67782592773438,334.9153137207031,368.2773132324219,49.91457748413086,241.1999969482422
2023-11-22,189.7039031982422,146.7100067138672,139.06832885742188,339.397705078125,372.9958801269531,48.68730545043945,234.2100067138672
2023-11-24,188.37513732910156,146.74000549316406,137.2805633544922,336.1576843261719,372.581298828125,47.747859954833984,235.4499969482422
2023-11-27,188.19664001464844,147.72999572753906,137.11172485351562,332.6492919921875,373.7461242675781,48.21358108520508,236.0800018310547
2023-11-28,188.80152893066406,147.02999877929688,137.67782592773438,336.9130554199219,377.7835693359375,47.79283142089844,246.72000122070312
2023-11-29,187.78018188476562,146.32000732421875,135.47293090820312,330.1646728515625,373.98309326171875,48.11164474487305,244.13999938964844
2023-11-30,188.35533142089844,146.08999633789062,133.00978088378906,325.14556884765625,374.042236328125,46.74245071411133,240.0800018310547
2023-12-01,189.63449096679688,147.02999877929688,132.41387939453125,322.8298645019531,369.69879150390625,46.737449645996094,238.8300018310547
2023-12-04,187.8396759033203,144.83999633789062,129.74212646484375,318.05926513671875,364.3977966308594,45.48318862915039,235.5800018310547
2023-12-05,191.7961883544922,146.8800048828125,131.4901885986328,316.33990478515625,367.7343444824219,46.542667388916016,238.72000122070312
2023-12-06,190.70542907714844,144.52000427246094,130.53668212890625,315.5050048828125,364.0621337890625,45.48019027709961,239.3699951171875
2023-12-07,192.6390380859375,146.8800048828125,137.5089874267578,324.5889587402344,366.1845397949219,46.57264709472656,242.63999938964844
2023-12-08,194.0669708251953,147.4199981689453,135.71128845214844,330.71124267578125,369.4223937988281,47.48219299316406,243.83999633789062
2023-12-11,191.55821228027344,145.88999938964844,133.7844696044922,323.2870178222656,366.5299987792969,46.603633880615234,239.74000549316406
2023-12-12,193.0753631591797,147.47999572753906,132.73167419433594,332.1722412109375,369.57049560546875,47.63311767578125,237.00999450683594
2023-12-13,196.29806518554688,148.83999633789062,133.05943298339844,332.6890563964844,369.56060791015625,48.06390380859375,239.2899932861328
2023-12-14,196.4468231201172,147.4199981689453,132.294677734375,331.1286926269531,361.22900390625,48.32576370239258,251.0500030517578
2023-12-15,195.91136169433594,149.97000122070312,132.93032836914062,332.8679504394531,365.96734619140625,48.86549377441406,253.5
2023-12-18,194.24546813964844,154.07000732421875,136.25755310058594,342.5085144042969,367.8626403808594,50.051902770996094,252.0800018310547
2023-12-19,195.28665161132812,153.7899932861328,137.161376953125,348.21331787109375,368.4648742675781,49.57913589477539,257.2200012207031
2023-12-20,193.19435119628906,152.1199951171875,138.71075439453125,347.13995361328125,365.8587341308594,48.08688735961914,247.13999938964844
2023-12-21,193.04559326171875,153.83999633789062,140.83621215820312,351.9205017089844,368.7412414550781,48.965450286865234,254.5
2023-12-22,191.97467041015625,153.4199981689453,141.74996948242188,351.2248229980469,369.7678527832031,48.80552673339844,252.5399932861328
2023-12-26,191.4293212890625,153.41000366210938,141.8492889404297,352.65594482421875,369.84686279296875,49.25429916381836,256.6099853515625
2023-12-27,191.52845764160156,153.33999633789062,140.47866821289062,355.6375427246094,369.26446533203125,49.39223861694336,261.44000244140625
2023-12-28,191.95484924316406,153.3800048828125,140.31976318359375,356.12457275390625,370.45892333984375,49.4971809387207,253.17999267578125
2023-12-29,190.91366577148438,151.94000244140625,139.9721221923828,351.79132080078125,371.2091369628906,49.4971809387207,248.47999572753906
2024-01-02,184.0814971923828,149.92999267578125,138.61146545410156,344.1683349609375,366.1055603027344,48.143856048583984,248.4199981689453
2024-01-03,182.7031707763672,148.47000122070312,139.406005859375,342.3594970703125,365.8390197753906,47.5451545715332,238.4499969482422
2024-01-04,180.3828125,144.57000732421875,137.1017608642578,344.9931945800781,363.21319580078125,47.97394943237305,237.92999267578125
2024-01-05,179.65896606445312,145.24000549316406,136.45620727539062,349.79364013671875,363.0256652832031,49.07239532470703,237.49000549316406
2024-01-08,184.00218200683594,149.10000610351562,139.57485961914062,356.4624938964844,369.87646484375,52.226810455322266,240.4499969482422
2024-01-09,183.58567810058594,151.3699951171875,141.591064453125,355.2400207519531,370.9623107910156,53.113372802734375,234.9600067138672
2024-01-10,184.6268768310547,153.72999572753906,142.8226318359375,368.2001647949219,377.8526611328125,54.32276153564453,233.94000244140625
2024-01-11,184.03192138671875,155.17999267578125,142.6935272216797,367.40509033203125,379.6888122558594,54.79452133178711,227.22000122070312
2024-01-12,184.359130859375,154.6199951171875,143.25962829589844,372.1955261230469,383.4794616699219,54.68257522583008,218.88999938964844
2024-01-16,182.08839416503906,153.16000366210938,143.10072326660156,365.2085876464844,385.25634765625,56.35374450683594,219.91000366210938
2024-01-17,181.14633178710938,151.7100067138672,141.91880798339844,366.113037109375,384.46661376953125,56.02490997314453,215.5500030517578
2024-01-18,187.04640197753906,153.5,144.00454711914062,373.82550048828125,388.8100891113281,57.0783805847168,211.8800048828125
2024-01-19,189.9517822265625,155.33999633789062,146.96426391601562,381.1006774902344,393.5484619140625,59.461185455322266,212.19000244140625
2024-01-22,192.26223754882812,154.77999877929688,146.70606994628906,379.4408874511719,391.4161682128906,59.62409973144531,208.8000030517578
2024-01-23,193.54141235351562,156.02000427246094,147.66946411132812,382.8399353027344,393.77545166015625,59.842994689941406,209.13999938964844
2024-01-24,192.86712646484375,156.8699951171875,149.328125,388.3062438964844,397.3884582519531,61.33124542236328,207.8300018310547
2024-01-25,192.53990173339844,157.75,152.59576416015625,390.77099609375,399.66876220703125,61.58612060546875,182.6300048828125
2024-01-26,190.80458068847656,159.1199951171875,152.74472045898438,391.72515869140625,398.7408447265625,61.00041198730469,183.25
2024-01-29,190.120361328125,161.25999450683594,153.78759765625,398.56298828125,404.45648193359375,62.43368911743164,190.92999267578125
2024-01-30,186.4613494873047,159.0,152.00975036621094,397.60888671875,403.3409729003906,62.74253845214844,191.58999633789062
2024-01-31,182.85189819335938,155.1999969482422,140.83621215820312,387.7496643066406,392.472412109375,61.49616622924805,187.2899932861328
2024-02-01,185.29127502441406,159.27999877929688,141.74005126953125,392.3612060546875,398.5927734375,62.99541091918945,188.86000061035156
2024-02-02,184.28973388671875,171.80999755859375,142.5643768310547,472.07977294921875,405.9371643066406,66.12684631347656,187.91000366210938
2024-02-05,186.1043701171875,170.30999755859375,143.9449462890625,456.59521484375,400.4386901855469,69.29725646972656,181.05999755859375
2024-02-06,187.71075439453125,169.14999389648438,144.42166137695312,451.9339599609375,400.28082275390625,68.18881225585938,185.10000610351562
2024-02-07,187.81983947753906,170.52999877929688,145.68304443359375,466.7127990722656,408.7308044433594,70.0638656616211,187.5800018310547
2024-02-08,186.739013671875,169.83999633789062,146.2193603515625,467.12030029296875,408.7900390625,69.60608673095703,189.55999755859375
2024-02-09,187.50352478027344,174.4499969482422,149.19898986816406,465.2419128417969,415.1473388671875,72.09686279296875,193.57000732421875
2024-02-12,185.81561279296875,172.33999633789062,147.71913146972656,466.027099609375,409.9253234863281,72.2117919921875,188.1300048828125
2024-02-13,183.7206573486328,168.63999938964844,145.3751678466797,457.30084228515625,401.1001281738281,72.09185791015625,184.02000427246094
2024-02-14,182.83700561523438,170.97999572753906,146.13992309570312,470.3802185058594,404.9769287109375,73.86297607421875,188.7100067138672
2024-02-15,182.54910278320312,169.8000030517578,142.961669921875,481.06439208984375,402.07916259765625,72.62157440185547,200.4499969482422
2024-02-16,181.0101318359375,169.50999450683594,140.79647827148438,470.4200134277344,399.60675048828125,72.57659912109375,199.9499969482422
2024-02-20,180.26548767089844,167.0800018310547,141.23350524902344,468.859619140625,398.35076904296875,69.41719055175781,193.75999450683594
2024-02-21,181.02008056640625,168.58999633789062,142.8623504638672,465.6559753417969,397.7474670410156,67.43818664550781,194.77000427246094
2024-02-22,183.0554656982422,174.5800018310547,144.33230590820312,483.6641540527344,407.1131286621094,78.49864196777344,197.41000366210938
2024-02-23,181.21865844726562,174.99000549316406,144.302490234375,481.57476806640625,405.8175354003906,78.77750396728516,191.97000122070312
2024-02-26,179.8683319091797,174.72999572753906,137.80694580078125,479.2964172363281,403.0484313964844,79.0523681640625,199.39999389648438
2024-02-27,181.32786560058594,173.5399932861328,139.1477813720703,484.5794982910156,402.98907470703125,78.66155242919922,199.72999572753906
2024-02-28,180.12648010253906,173.16000366210938,136.49594116210938,481.56488037109375,403.2264709472656,77.62407684326172,202.0399932861328
2024-02-29,179.46124267578125,176.75999450683594,138.8299560546875,487.6438903808594,409.0812072753906,79.07234954833984,201.8800048828125
2024-03-01,178.37904357910156,178.22000122070312,137.14151000976562,499.7521057128906,410.9206848144531,82.23775482177734,202.63999938964844
